timestamp,elapsed_time,log_number,test_mode,person_detected,person_x_mm,person_y_mm,person_distance_mm,person_angle_deg,person_confidence,time_since_person_update_ms,robot_x_mm,robot_y_mm,robot_orientation_deg,imu_yaw_raw,imu_yaw_smoothed,imu_roll,imu_pitch,imu_angular_vel_z,imu_update_rate,imu_drift_estimate,attr_force_x,attr_force_y,attr_force_magnitude,attr_force_direction_deg,repul_force_x,repul_force_y,repul_force_magnitude,repul_force_direction_deg,num_obstacles_in_range,closest_obstacle_dist_mm,closest_obstacle_angle_deg,total_force_x,total_force_y,total_force_magnitude,total_force_direction_deg,expected_direction_to_person_deg,force_direction_deg,direction_error_deg,direction_mismatch_flag,commanded_direction,commanded_speed,motor_1_speed,motor_2_speed,nav_state,nav_state_changed,goal_reached,stuck_detected,time_in_current_state_s,anomaly_detected,anomaly_type,calculation_time_ms,obstacles_filtered_for_person
1764556895.0834427,191.136,833,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2307.4,-1152.1,169.20,168.72,169.20,151.38,88.09,0.0117,10.0,29.700,0.7544,-0.0632,0.7570,-4.79,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7544,-0.0632,0.7570,-4.79,0.00,-4.79,0.00,False,FORWARDS,0.227,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.1250534,191.178,834,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2304.5,-1151.6,169.09,168.80,169.09,151.46,88.10,-0.0053,10.0,29.740,0.7526,-0.0631,0.7552,-4.79,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7526,-0.0631,0.7552,-4.79,0.00,-4.79,0.00,False,FORWARDS,0.227,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.1619995,191.215,835,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2302.0,-1151.1,169.05,169.17,169.05,151.88,88.19,0.0128,10.0,29.779,0.7510,-0.0631,0.7537,-4.80,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7510,-0.0631,0.7537,-4.80,0.00,-4.80,0.00,False,FORWARDS,0.226,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.2061691,191.259,836,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2299.1,-1150.5,168.99,168.71,168.99,151.42,88.18,0.0032,10.0,29.816,0.7492,-0.0630,0.7519,-4.81,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7492,-0.0630,0.7519,-4.81,0.00,-4.81,0.00,False,FORWARDS,0.226,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.2461312,191.299,837,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2296.5,-1150.0,168.94,168.73,168.94,151.40,88.03,-0.0096,10.0,29.851,0.7476,-0.0630,0.7502,-4.81,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7476,-0.0630,0.7502,-4.81,0.00,-4.81,0.00,False,FORWARDS,0.225,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.2834315,191.336,838,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2294.0,-1149.5,168.91,168.82,168.91,151.49,87.98,0.0128,10.0,29.885,0.7460,-0.0629,0.7487,-4.82,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7460,-0.0629,0.7487,-4.82,0.00,-4.82,0.00,False,FORWARDS,0.225,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.327769,191.381,839,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2291.1,-1149.0,168.86,168.59,168.86,151.32,88.12,-0.0053,10.0,29.916,0.7443,-0.0629,0.7469,-4.83,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7443,-0.0629,0.7469,-4.83,0.00,-4.83,0.00,False,FORWARDS,0.224,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.3647754,191.418,840,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2288.7,-1148.5,168.84,168.86,168.84,151.60,88.19,-0.0149,10.0,29.944,0.7427,-0.0628,0.7454,-4.83,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7427,-0.0628,0.7454,-4.83,0.00,-4.83,0.00,False,FORWARDS,0.224,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.4062517,191.459,841,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2285.9,-1147.9,168.82,168.86,168.82,151.59,88.08,0.0032,10.0,29.972,0.7410,-0.0628,0.7437,-4.84,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7410,-0.0628,0.7437,-4.84,0.00,-4.84,0.00,False,FORWARDS,0.223,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.444493,191.498,842,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2283.4,-1147.4,168.83,169.07,168.83,151.85,88.21,-0.0011,10.0,29.999,0.7395,-0.0627,0.7422,-4.85,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7395,-0.0627,0.7422,-4.85,0.00,-4.85,0.00,False,FORWARDS,0.223,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.4875467,191.541,843,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2280.6,-1146.9,168.85,168.87,168.85,151.58,88.04,0.0021,10.0,30.026,0.7378,-0.0627,0.7405,-4.85,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7378,-0.0627,0.7405,-4.85,0.00,-4.85,0.00,False,FORWARDS,0.222,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.5235329,191.577,844,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2278.2,-1146.4,168.86,168.93,168.86,151.67,88.09,-0.0107,10.0,30.054,0.7363,-0.0626,0.7390,-4.86,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7363,-0.0626,0.7390,-4.86,0.00,-4.86,0.00,False,FORWARDS,0.222,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.5673153,191.620,845,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2275.3,-1145.8,168.85,169.04,168.85,151.77,88.09,0.0085,10.0,30.081,0.7346,-0.0626,0.7373,-4.87,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7346,-0.0626,0.7373,-4.87,0.00,-4.87,0.00,False,FORWARDS,0.221,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.6129436,191.666,846,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2272.4,-1145.3,168.88,169.05,168.88,151.79,88.13,0.0117,10.0,30.109,0.7328,-0.0625,0.7355,-4.88,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7328,-0.0625,0.7355,-4.88,0.00,-4.88,0.00,False,FORWARDS,0.221,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.6502893,191.703,847,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2270.0,-1144.8,168.90,168.93,168.90,151.66,87.99,-0.0021,10.0,30.136,0.7314,-0.0625,0.7340,-4.88,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7314,-0.0625,0.7340,-4.88,0.00,-4.88,0.00,False,FORWARDS,0.220,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.6941035,191.747,848,GENERAL,True,-197.6,2265.6,2274.3,355.01,0.973,0.0,2267.3,-1144.3,168.95,169.30,168.95,152.08,88.18,-0.0075,10.0,30.164,0.8667,-0.0756,0.8700,-4.99,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8667,-0.0756,0.8700,-4.99,355.01,-4.99,0.00,False,FORWARDS,0.261,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.7368345,191.790,849,GENERAL,True,-197.6,2265.6,2274.3,355.01,0.973,0.0,2263.9,-1143.6,169.00,169.09,169.00,151.87,88.19,-0.0128,10.0,30.193,0.8667,-0.0756,0.8700,-4.99,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8667,-0.0756,0.8700,-4.99,355.01,-4.99,0.00,False,FORWARDS,0.261,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.7738197,191.827,850,GENERAL,True,-197.6,2265.6,2274.3,355.01,0.973,0.0,2261.0,-1143.1,169.05,169.35,169.05,152.13,88.14,0.0096,10.0,30.222,0.8667,-0.0756,0.8700,-4.99,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8667,-0.0756,0.8700,-4.99,355.01,-4.99,0.00,False,FORWARDS,0.261,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.8178372,191.871,851,GENERAL,True,-197.6,2265.6,2274.3,355.01,0.973,0.0,2257.8,-1142.4,169.10,169.34,169.10,152.11,88.16,-0.0075,10.0,30.252,0.8667,-0.0756,0.8700,-4.99,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8667,-0.0756,0.8700,-4.99,355.01,-4.99,0.00,False,FORWARDS,0.261,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.8562512,191.909,852,GENERAL,True,-197.6,2265.6,2274.3,355.01,0.973,0.0,2254.6,-1141.8,169.12,169.29,169.12,152.06,88.19,0.0032,10.0,30.283,0.8667,-0.0756,0.8700,-4.99,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8667,-0.0756,0.8700,-4.99,355.01,-4.99,0.00,False,FORWARDS,0.261,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.8954802,191.949,853,GENERAL,True,-197.6,2265.6,2274.3,355.01,0.973,0.0,2251.8,-1141.3,169.18,169.45,169.18,152.23,88.20,0.0096,10.0,30.315,0.8667,-0.0756,0.8700,-4.99,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8667,-0.0756,0.8700,-4.99,355.01,-4.99,0.00,False,FORWARDS,0.261,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.942847,191.996,854,GENERAL,True,-197.6,2265.6,2274.3,355.01,0.973,0.0,2248.1,-1140.6,169.23,169.45,169.23,152.23,88.14,0.0107,10.0,30.347,0.8667,-0.0756,0.8700,-4.99,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8667,-0.0756,0.8700,-4.99,355.01,-4.99,0.00,False,FORWARDS,0.261,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556895.975321,192.028,855,GENERAL,True,-197.6,2265.6,2274.3,355.01,0.973,0.0,2245.5,-1140.1,169.27,169.40,169.27,152.18,88.17,0.0043,10.0,30.379,0.8667,-0.0756,0.8700,-4.99,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8667,-0.0756,0.8700,-4.99,355.01,-4.99,0.00,False,FORWARDS,0.261,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.0182827,192.071,856,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2242.2,-1139.5,169.32,169.65,169.32,152.39,88.10,-0.0021,10.0,30.411,0.8642,-0.0755,0.8675,-4.99,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8642,-0.0755,0.8675,-4.99,0.00,-4.99,0.00,False,FORWARDS,0.260,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.0557394,192.109,857,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2239.3,-1138.9,169.37,169.36,169.37,152.10,88.00,-0.0234,10.0,30.444,0.8620,-0.0754,0.8653,-5.00,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8620,-0.0754,0.8653,-5.00,0.00,-5.00,0.00,False,FORWARDS,0.260,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.097029,192.150,858,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2236.1,-1138.3,169.39,169.57,169.39,152.33,88.14,-0.0170,10.0,30.477,0.8595,-0.0753,0.8628,-5.01,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8595,-0.0753,0.8628,-5.01,0.00,-5.01,0.00,False,FORWARDS,0.259,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.134808,192.188,859,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2233.2,-1137.8,169.44,169.54,169.44,152.28,88.06,-0.0043,10.0,30.511,0.8573,-0.0752,0.8606,-5.02,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8573,-0.0752,0.8606,-5.02,0.00,-5.02,0.00,False,FORWARDS,0.258,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.1822474,192.235,860,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2229.7,-1137.1,169.48,169.78,169.48,152.56,88.17,-0.0138,10.0,30.544,0.8547,-0.0751,0.8580,-5.02,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8547,-0.0751,0.8580,-5.02,0.00,-5.02,0.00,False,FORWARDS,0.257,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.2174497,192.270,861,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2226.9,-1136.6,169.57,170.19,169.57,152.97,88.15,-0.0064,10.0,30.578,0.8525,-0.0751,0.8558,-5.03,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8525,-0.0751,0.8558,-5.03,0.00,-5.03,0.00,False,FORWARDS,0.257,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.2559447,192.309,862,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2224.0,-1136.1,169.69,170.52,169.69,153.26,88.09,0.0000,10.0,30.613,0.8503,-0.0750,0.8536,-5.04,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8503,-0.0750,0.8536,-5.04,0.00,-5.04,0.00,False,FORWARDS,0.256,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.2980745,192.351,863,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2220.7,-1135.5,169.79,170.42,169.79,153.13,87.99,0.0011,10.0,30.648,0.8479,-0.0749,0.8512,-5.05,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8479,-0.0749,0.8512,-5.05,0.00,-5.05,0.00,False,FORWARDS,0.255,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.3359845,192.389,864,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2217.9,-1135.0,169.88,170.41,169.88,153.16,88.19,-0.0117,10.0,30.684,0.8458,-0.0748,0.8491,-5.05,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8458,-0.0748,0.8491,-5.05,0.00,-5.05,0.00,False,FORWARDS,0.255,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.3800828,192.433,865,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2214.9,-1134.5,169.99,170.47,169.99,153.18,88.02,-0.0032,10.0,30.720,0.8436,-0.0747,0.8469,-5.06,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.8436,-0.0747,0.8469,-5.06,0.00,-5.06,0.00,False,FORWARDS,0.254,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.425784,192.479,866,GENERAL,True,-425.3,2388.6,2426.1,349.90,0.971,0.0,2211.7,-1133.9,170.16,171.34,170.16,154.05,88.08,-0.0011,10.0,30.758,0.7527,-0.1340,0.7645,-10.10,0.0000,0.0000,0.0000,0.00,0,850.0,268.0,0.7527,-0.1340,0.7645,-10.10,349.90,-10.10,0.00,False,FORWARDS,0.229,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.4614336,192.514,867,GENERAL,True,-425.3,2388.6,2426.1,349.90,0.971,0.0,2208.9,-1133.4,170.40,171.79,170.40,154.50,88.10,0.0107,10.0,30.798,0.7527,-0.1340,0.7645,-10.10,1.4868,0.6933,1.6405,25.00,1,300.0,268.0,2.2395,0.5593,2.3083,14.02,349.90,14.02,24.12,False,FORWARDS,0.692,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.4968898,192.550,868,GENERAL,True,-472.1,2379.8,2426.1,348.78,0.971,0.0,2201.3,-1132.2,170.61,171.68,170.61,154.35,87.98,0.0075,10.0,30.842,0.7499,-0.1488,0.7645,-11.22,1.4868,0.6933,1.6405,25.00,1,300.0,268.0,2.2367,0.5446,2.3021,13.68,348.78,13.68,24.90,False,FORWARDS,0.691,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.5440695,192.597,869,GENERAL,True,-472.1,2379.8,2426.1,348.78,0.971,0.0,2192.5,-1130.7,170.83,171.67,170.83,154.37,88.10,-0.0096,10.0,30.888,0.7499,-0.1488,0.7645,-11.22,0.2491,-0.5019,0.5603,-63.61,1,300.0,268.0,0.9990,-0.6506,1.1921,-33.08,348.78,-33.08,-21.86,False,FORWARDS_LEFT,0.286,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.5787845,192.632,870,GENERAL,True,-472.1,2379.8,2426.1,348.78,0.971,0.0,2190.2,-1130.4,171.08,172.27,171.08,154.94,88.12,-0.0117,10.0,30.937,0.7499,-0.1488,0.7645,-11.22,0.6704,-0.1089,0.6792,-9.23,1,300.0,268.0,1.4203,-0.2577,1.4435,-10.28,348.78,-10.28,0.94,False,FORWARDS,0.433,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.623443,192.676,871,GENERAL,True,-472.1,2379.8,2426.1,348.78,0.971,0.0,2184.9,-1129.6,171.33,172.74,171.33,155.42,88.08,-0.0075,10.0,30.987,0.7499,-0.1488,0.7645,-11.22,-1.6326,-1.6040,2.2888,-135.51,0,800.0,268.0,-0.8827,-1.7528,1.9625,-116.73,348.78,-116.73,-105.51,True,LEFT,0.353,0,0,RECOVERING,False,False,True,0,True,FORCE_AWAY_FROM_PERSON|TURNING_WRONG_WAY|STUCK_DETECTED,0.00,0
1764556896.660781,192.714,872,GENERAL,True,-472.1,2379.8,2426.1,348.78,0.971,0.0,2184.9,-1129.6,171.55,172.72,171.55,155.36,87.99,-0.0096,10.0,31.039,0.7499,-0.1488,0.7645,-11.22,-1.6326,-1.6040,2.2888,-135.51,0,800.0,268.0,-0.8827,-1.7528,1.9625,-116.73,348.78,-116.73,-105.51,True,LEFT,0.353,0,0,RECOVERING,False,False,True,0,True,FORCE_AWAY_FROM_PERSON|TURNING_WRONG_WAY|STUCK_DETECTED,0.00,0
1764556896.703925,192.757,873,GENERAL,True,-472.1,2379.8,2426.1,348.78,0.971,0.0,2184.9,-1129.6,171.81,172.99,171.81,155.64,88.07,0.0053,10.0,31.095,0.7499,-0.1488,0.7645,-11.22,-1.6326,-1.6040,2.2888,-135.51,0,800.0,268.0,-0.8827,-1.7528,1.9625,-116.73,348.78,-116.73,-105.51,True,LEFT,0.353,0,0,RECOVERING,False,False,True,0,True,FORCE_AWAY_FROM_PERSON|TURNING_WRONG_WAY|STUCK_DETECTED,0.00,0
1764556896.7381752,192.791,874,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2184.9,-1129.6,172.06,172.91,172.06,155.55,88.07,-0.0011,10.0,31.153,0.7499,-0.1488,0.7645,-11.22,-0.5927,-1.2858,1.4158,-114.75,1,300.0,268.0,0.1572,-1.4345,1.4431,-83.75,0.00,-83.75,0.00,False,LEFT,0.260,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.7823658,192.835,875,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2184.9,-1129.6,172.37,173.58,172.37,156.23,88.08,0.0043,10.0,31.212,0.7499,-0.1488,0.7645,-11.22,-0.5927,-1.2858,1.4158,-114.75,1,300.0,268.0,0.1572,-1.4345,1.4431,-83.75,0.00,-83.75,0.00,False,LEFT,0.260,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.8204606,192.873,876,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2184.9,-1129.6,172.63,173.93,172.63,156.56,87.91,0.0138,10.0,31.270,0.7499,-0.1488,0.7645,-11.22,-0.5927,-1.2858,1.4158,-114.75,1,300.0,268.0,0.1572,-1.4345,1.4431,-83.75,0.00,-83.75,0.00,False,LEFT,0.260,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.863438,192.916,877,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2184.9,-1129.6,172.96,175.08,172.96,157.61,87.67,0.0032,10.0,31.328,0.7499,-0.1488,0.7645,-11.22,-0.9695,-1.7042,1.9606,-119.63,1,300.0,268.0,-0.2196,-1.8529,1.8659,-96.76,0.00,-96.76,0.00,False,LEFT,0.336,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.9036062,192.957,878,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2184.9,-1129.6,173.28,174.94,173.28,157.36,87.77,-0.0298,10.0,31.386,0.7499,-0.1488,0.7645,-11.22,-0.9695,-1.7042,1.9606,-119.63,1,300.0,268.0,-0.2196,-1.8529,1.8659,-96.76,0.00,-96.76,0.00,False,LEFT,0.336,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556896.9415991,192.995,879,GENERAL,True,-532.6,2486.9,2543.3,347.91,0.958,0.0,2184.9,-1129.6,173.53,174.19,173.53,156.52,88.18,-0.0309,10.0,31.447,0.6803,-0.1457,0.6957,-12.09,-0.9695,-1.7042,1.9606,-119.63,1,300.0,268.0,-0.2892,-1.8499,1.8723,-98.89,347.91,-98.89,-86.80,False,LEFT,0.337,0,0,RECOVERING,False,False,True,0,True,TURNING_WRONG_WAY|STUCK_DETECTED,0.00,0
1764556896.984584,193.038,880,GENERAL,True,-565.5,2542.7,2604.8,347.46,0.956,0.0,2184.9,-1129.6,173.76,174.51,173.76,156.85,88.29,-0.0639,10.0,31.511,0.6474,-0.1440,0.6632,-12.54,-0.9695,-1.7042,1.9606,-119.63,1,300.0,268.0,-0.3221,-1.8482,1.8760,-99.89,347.46,-99.89,-87.35,False,LEFT,0.338,0,0,RECOVERING,False,False,True,0,True,TURNING_WRONG_WAY|STUCK_DETECTED,0.00,0
1764556897.0224383,193.075,881,GENERAL,True,-565.5,2542.7,2604.8,347.46,0.956,0.0,2184.9,-1129.6,174.11,176.20,174.11,158.62,88.45,-0.0202,10.0,31.578,0.6474,-0.1440,0.6632,-12.54,-2.8239,-2.8203,3.9911,-135.04,0,800.0,268.0,-2.1765,-2.9643,3.6775,-126.29,347.46,-126.29,-113.75,True,LEFT,0.500,0,0,RECOVERING,False,False,True,0,True,FORCE_AWAY_FROM_PERSON|TURNING_WRONG_WAY|STUCK_DETECTED,0.00,0
1764556897.0631232,193.116,882,GENERAL,True,-565.5,2542.7,2604.8,347.46,0.956,0.0,2184.9,-1129.6,174.56,177.27,174.56,159.69,88.38,0.0128,10.0,31.647,0.6474,-0.1440,0.6632,-12.54,-2.8239,-2.8203,3.9911,-135.04,0,800.0,268.0,-2.1765,-2.9643,3.6775,-126.29,347.46,-126.29,-113.75,True,LEFT,0.500,0,0,RECOVERING,False,False,True,0,True,FORCE_AWAY_FROM_PERSON|TURNING_WRONG_WAY|STUCK_DETECTED,0.00,0
1764556897.1028028,193.156,883,GENERAL,True,-565.5,2542.7,2604.8,347.46,0.956,0.0,2184.9,-1129.6,174.98,177.22,174.98,159.54,88.18,0.0202,10.0,31.720,0.6474,-0.1440,0.6632,-12.54,-2.8239,-2.8203,3.9911,-135.04,0,800.0,268.0,-2.1765,-2.9643,3.6775,-126.29,347.46,-126.29,-113.75,True,LEFT,0.500,0,0,RECOVERING,False,False,True,0,True,FORCE_AWAY_FROM_PERSON|TURNING_WRONG_WAY|STUCK_DETECTED,0.00,0
1764556897.1479743,193.201,884,GENERAL,True,-565.5,2542.7,2604.8,347.46,0.956,0.0,2184.9,-1129.6,175.34,176.45,175.34,158.60,88.36,-0.0085,10.0,31.800,0.6474,-0.1440,0.6632,-12.54,-2.8239,-2.8203,3.9911,-135.04,0,800.0,268.0,-2.1765,-2.9643,3.6775,-126.29,347.46,-126.29,-113.75,True,LEFT,0.500,0,0,RECOVERING,False,False,True,0,True,FORCE_AWAY_FROM_PERSON|TURNING_WRONG_WAY|STUCK_DETECTED,0.00,0
1764556897.181264,193.234,885,GENERAL,True,-615.3,2531.1,2604.8,346.34,0.956,0.0,2184.9,-1129.6,175.65,176.69,175.65,158.49,88.35,-0.0266,10.0,31.883,0.6445,-0.1567,0.6632,-13.66,-2.8239,-2.8203,3.9911,-135.04,0,800.0,268.0,-2.1794,-2.9770,3.6895,-126.21,346.34,-126.21,-112.54,True,LEFT,0.500,0,0,RECOVERING,False,False,True,0,True,FORCE_AWAY_FROM_PERSON|TURNING_WRONG_WAY|STUCK_DETECTED,0.00,0
1764556897.2277908,193.281,886,GENERAL,True,-615.3,2531.1,2604.8,346.34,0.956,0.0,2184.9,-1129.6,176.11,178.52,176.11,160.04,88.31,-0.0107,10.0,31.970,0.6445,-0.1567,0.6632,-13.66,-2.8239,-2.8203,3.9911,-135.04,0,800.0,268.0,-2.1794,-2.9770,3.6895,-126.21,346.34,-126.21,-112.54,True,LEFT,0.500,0,0,RECOVERING,False,False,True,0,True,FORCE_AWAY_FROM_PERSON|TURNING_WRONG_WAY|STUCK_DETECTED,0.00,0
1764556897.2722228,193.325,887,GENERAL,True,-615.3,2531.1,2604.8,346.34,0.956,0.0,2184.9,-1129.6,176.54,179.44,176.54,160.54,88.30,0.0192,10.0,32.062,0.6445,-0.1567,0.6632,-13.66,-3.1729,-3.2514,4.5430,-134.30,0,800.0,268.0,-2.5285,-3.4080,4.2436,-126.57,346.34,-126.57,-112.91,True,LEFT,0.500,0,0,RECOVERING,False,False,True,0,True,FORCE_AWAY_FROM_PERSON|TURNING_WRONG_WAY|STUCK_DETECTED,0.00,0
1764556897.3143291,193.367,888,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2184.9,-1129.6,176.77,177.25,176.77,157.84,88.19,0.0437,10.0,32.156,0.6445,-0.1567,0.6632,-13.66,-3.1729,-3.2514,4.5430,-134.30,0,800.0,268.0,-2.5285,-3.4080,4.2436,-126.57,0.00,-126.57,0.00,False,LEFT,0.500,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556897.3475113,193.401,889,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2184.9,-1129.6,176.91,175.60,176.91,155.71,88.22,0.0138,10.0,32.246,0.6445,-0.1567,0.6632,-13.66,-3.1729,-3.2514,4.5430,-134.30,0,800.0,268.0,-2.5285,-3.4080,4.2436,-126.57,0.00,-126.57,0.00,False,LEFT,0.500,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
